2863.785982131958
52.14571952819824
6.518244743347168
4.901766777038574
3.1080245971679688
2.1077394485473633
2.85184383392334
2.6949644088745117
2.4738311767578125
2.2107362747192383
2.782583236694336
2.3810863494873047
3.247380256652832
2.4573802947998047
3.3767223358154297
2.5066137313842773
4.033565521240234
3.2318830490112305
4.12440299987793
2.301812171936035
2.5634765625
2.245783805847168
3.323674201965332
2.464413642883301
2.4178028106689453
2.7219057083129883
2.3543834686279297
2.713441848754883
2.3887157440185547
2.0684003829956055
2.557992935180664
2.1190643310546875
2.469182014465332
2.589583396911621
2.5478601455688477
3.2798051834106445
2.3758411407470703
2.77554988861084
2.680540084838867
2.8781890869140625
2.7234554290771484
2.1413564682006836
4.354238510131836
2.584695816040039
2.835392951965332
2.5107860565185547
3.8629770278930664
2.758145332336426
12.262582778930664
3.73685359954834
5.348801612854004
4.093289375305176
2.4830102920532227
3.6896467208862305
5.696535110473633
1104.3912172317505
1126.2825727462769
54.01003360748291
4.98807430267334
7.30133056640625
6.548047065734863
5.100488662719727
6.82377815246582
7.197856903076172
13.738036155700684
3.169417381286621
3.589630126953125
4.622817039489746
3.8535594940185547
2.8836727142333984
3.117203712463379
3.4426450729370117
3.5979747772216797
2.9921531677246094
2.8040409088134766
2.5682449340820312
2.3816823959350586
2.3040771484375
4.102945327758789
2.4973154067993164
2.919316291809082
2.421736717224121
2.502560615539551
2.559065818786621
2.297639846801758
2.5070905685424805
2.85947322845459
3.054022789001465
2.262711524963379
2.929568290710449
3.306269645690918
2.7282238006591797
3.004312515258789
4.249215126037598
3.0339956283569336
3.467082977294922
2.9859542846679688
2.253890037536621
2.599358558654785
2.2319555282592773
2.713441848754883
2.707839012145996
2.2274255752563477
2.7039051055908203
2.6803016662597656
2.278447151184082
2.977132797241211
2.598404884338379
2.2172927856445312
2.3647546768188477
2.1185874938964844
3.3266544342041016
2.0717382431030273
2.6712417602539062
2.135038375854492
3.2472610473632812
2.3393630981445312
3.7375688552856445
5.024433135986328
2.4847984313964844
2.073049545288086
2.555727958679199
2.6259422302246094
2.6454925537109375
3.5992860794067383
3.6154985427856445
2.7452707290649414
4.500746726989746
2.718806266784668
3.11279296875
2.40480899810791
3.437161445617676
2.763986587524414
2.0585060119628906
2.181887626647949
3.8886070251464844
2.2031068801879883
2.091646194458008
3.829836845397949
2.1865367889404297
2.949357032775879
2.640366554260254
3.0794143676757812
2.6581287384033203
2.4459362030029297
2.9153823852539062
2.781033515930176
2.548098564147949
3.1975507736206055
3.360629081726074
2.8334856033325195
2.492189407348633
2.4454593658447266
2.6291608810424805
2.6646852493286133
2.382040023803711
2.1311044692993164
2.893209457397461
3.384113311767578
1.9782781600952148
2.2988319396972656
2.350330352783203
2.217531204223633
2.4607181549072266
2.8922557830810547
2.5233030319213867
3.4989118576049805
2.3888349533081055
3.804326057434082
2.4782419204711914
2.120375633239746
2.037525177001953
2.663254737854004
2.9854774475097656
2.417325973510742
2.154111862182617
3.1191110610961914
2.047896385192871
2.4765729904174805
2.866029739379883
2.5588274002075195
2.285003662109375
2.131938934326172
2.2722482681274414
2.5091171264648438
2.496004104614258
2.528667449951172
3.803133964538574
2.890348434448242
2.6047229766845703
2.2329092025756836
2.662539482116699
2.5739669799804688
2.048492431640625
2.9360055923461914
3.2633543014526367
2.0847320556640625
2.551436424255371
2.0978450775146484
2.9337406158447266
3.435492515563965
2.572298049926758
2.101898193359375
2.193450927734375
2.1877288818359375
2.268552780151367
2.099752426147461
3.0738115310668945
2.7627944946289062
2.405524253845215
2.383112907409668
2.6470422744750977
2.7240514755249023
2.711057662963867
2.6072263717651367
3.1557083129882812
2.8748512268066406
2.981424331665039
2.9736757278442383
2.915501594543457
3.0007362365722656
2.6841163635253906
2.6537179946899414
2.395510673522949
2.267003059387207
3.918886184692383
2.887725830078125
4.651188850402832
105.39913177490234
4.178524017333984
2.3720264434814453
3.383040428161621
2.8488636016845703
3.526926040649414
4.288911819458008
2.8678178787231445
2.911210060119629
5.38790225982666
2.5829076766967773
3.728032112121582
2.4737119674682617
2.5206804275512695
2.253890037536621
10.532021522521973
7.612466812133789
2.324342727661133
2.0647048950195312
2.69162654876709
2.542734146118164
2.254009246826172
2.069234848022461
2.3598670959472656
2.2350549697875977
2.31170654296875
3.5772323608398438
2.659916877746582
3.9980411529541016
2.900242805480957
2.4662017822265625
2.710700035095215
2.5472640991210938
2.7142763137817383
2.767324447631836
2.489924430847168
5.8792829513549805
3.063321113586426
2.894878387451172
2.3174285888671875
2.2389888763427734
2.38800048828125
2.951979637145996
3.438115119934082
2.655029296875
4.157304763793945
2.599954605102539
2.460360527038574
2.3320913314819336
2.3010969161987305
2.5620460510253906
2.710103988647461
2.8313398361206055
3.14176082611084
3.3769607543945312
2.647280693054199
3.5451650619506836
3.594636917114258
2.550363540649414
2.6592016220092773
4.459857940673828
2.8836727142333984
2.9355287551879883
2.440214157104492
3.2444000244140625
3.7828683853149414
3.862142562866211
1.8792152404785156
2.557039260864258
2.016305923461914
4.173874855041504
3.5371780395507812
2.941131591796875
2.9212236404418945
2.0210742950439453
3.1512975692749023
3.3278465270996094
2.2797584533691406
2.463221549987793
2.396106719970703
4.95147705078125
2.8760433197021484
2.83205509185791
2.6831626892089844
2.9609203338623047
2.5774240493774414
3.0362606048583984
2.90524959564209
2.2687911987304688
2.1970272064208984
2.140164375305176
2.8203725814819336
2.3604631423950195
2.8682947158813477
3.5858154296875
2.6907920837402344
2.2853612899780273
3.3044815063476562
3.0237436294555664
3.3423900604248047
2.3554563522338867
2.2977590560913086
2.8148889541625977
2.367854118347168
2.3119449615478516
2.2513866424560547
3.052830696105957
3.3800601959228516
2.4820566177368164
2.435445785522461
2.7676820755004883
3.2248497009277344
5.327582359313965
2.8907060623168945
2.7986764907836914
2.9087066650390625
3.2346248626708984
2.552032470703125
2.678513526916504
3.3903121948242188
2.239108085632324
2.7216672897338867
2.323627471923828
2.1001100540161133
2.2999048233032227
2.312898635864258
2.620220184326172
2.3595094680786133
2.6907920837402344
2.569437026977539
4.537224769592285
2.6357173919677734
3.455042839050293
2.8787851333618164
3.2428503036499023
2.9993057250976562
2.775430679321289
3.418564796447754
3.5352706909179688
2.424955368041992
3.1070709228515625
2.808213233947754
2.5031566619873047
2.5616884231567383
2.1529197692871094
2.4951696395874023
2.2766590118408203
3.439784049987793
2.185344696044922
2.471923828125
2.7875900268554688
2.560853958129883
2.3403167724609375
3.0683279037475586
2.251863479614258
2.454400062561035
2.291440963745117
2.1828413009643555
3.0852556228637695
2.882719039916992
2.8749704360961914
2.4857521057128906
4.831910133361816
2.838015556335449
2.6137828826904297
3.4793615341186523
2.8667449951171875
2.373218536376953
12.099027633666992
4.437804222106934
3.984689712524414
435.4037046432495
54.466962814331055
4.302501678466797
6.359457969665527
9.079933166503906
5.964159965515137
5.955815315246582
3.4661293029785156
3.3686161041259766
4.617452621459961
5.894184112548828
12.558817863464355
8.697867393493652
13.233780860900879
5.81669807434082
5.163788795471191
9.490251541137695
7.836103439331055
3.6181211471557617
4.828095436096191
4.14121150970459
7.067203521728516
8.118867874145508
4.771232604980469
11.089563369750977
8.732795715332031
52.210092544555664
3.2072067260742188
3.3731460571289062
3.845334053039551
3.9058923721313477
3.9849281311035156
48.380374908447266
3.8129091262817383
3.3844709396362305
3.7560462951660156
3.4633874893188477
4.8705339431762695
50.37832260131836
4.793643951416016
4.880666732788086
3.5730600357055664
4.178047180175781
50.27961730957031
5.419135093688965
5.5828094482421875
50.42386054992676
4.548072814941406
5.4618120193481445
5.474328994750977
4.759430885314941
3.208041191101074
3.424525260925293
4.025816917419434
3.173708915710449
3.94439697265625
3.3638477325439453
2.9006004333496094
3.5747289657592773
3.432154655456543
2.9300451278686523
3.7381649017333984
3.3077001571655273
3.406047821044922
4.6454668045043945
2.911686897277832
3.852367401123047
3.099203109741211
4.679083824157715
3.9430856704711914
5.6999921798706055
7.876276969909668
3.9365291595458984
3.7004947662353516
4.105687141418457
5.283594131469727
3.707289695739746
2.6994943618774414
4.697322845458984
2.715945243835449
2.460360527038574
2.315998077392578
2.6613473892211914
3.300189971923828
4.519104957580566
2.413630485534668
2.66110897064209
4.595041275024414
3.1189918518066406
2.610445022583008
4.837393760681152
2.7964115142822266
4.120111465454102
2.388119697570801
2.5823116302490234
2.5120973587036133
2.594590187072754
3.863692283630371
2.465963363647461
2.6018619537353516
2.497553825378418
4.587054252624512
3.0014514923095703
2.3932456970214844
2.4024248123168945
2.306818962097168
3.5315752029418945
5.834817886352539
5.6754350662231445
4.690885543823242
3.94284725189209
5.167603492736816
3.5305023193359375
2.551436424255371
4.980802536010742
2.818584442138672
2.6596784591674805
4.215598106384277
5.433201789855957
10.010838508605957
3.545045852661133
7.005453109741211
6.381750106811523
6.757378578186035
8.806943893432617
13.190269470214844
7.341980934143066
4.998564720153809
6.023406982421875
3.383755683898926
8.169174194335938
5.230426788330078
4.953145980834961
3.7859678268432617
4.186868667602539
2.812027931213379
4.961729049682617
3.161907196044922
3.5082101821899414
3.2868385314941406
4.612565040588379
5.442976951599121
4.317164421081543
17.50779151916504
4.712700843811035
4.6073198318481445
3.5858154296875
3.342270851135254
2.878546714782715
3.1156539916992188
3.0891895294189453
2.5066137313842773
2.6581287384033203
2.159714698791504
11.471748352050781
6.897687911987305
4.649877548217773
6.0874223709106445
7.734417915344238
2.6181936264038086
3.0694007873535156
3.052353858947754
3.0847787857055664
3.2585859298706055
3.443598747253418
3.0902624130249023
4.534244537353516
4.20069694519043
6.2361955642700195
2.543926239013672
4.490137100219727
3.137946128845215
2.6754140853881836
3.602147102355957
2.25985050201416
7.316470146179199
2.437710762023926
2.369046211242676
2.0536184310913086
2.812981605529785
2.178788185119629
3.1616687774658203
4.5348405838012695
2.414584159851074
3.260493278503418
3.4083127975463867
3.497600555419922
2.7806758880615234
3.031134605407715
2.484560012817383
3.0068159103393555
2.445816993713379
2.846837043762207
2.9463768005371094
3.1415224075317383
5.7991743087768555
3.386974334716797
4.803180694580078
3.2126903533935547
4.958748817443848
3.7546157836914062
8.615493774414062
3.7355422973632812
2.2268295288085938
2.7621984481811523
2.839207649230957
2.8946399688720703
2.85184383392334
3.028392791748047
2.499818801879883
3.1148195266723633
4.316926002502441
2.3800134658813477
4.036307334899902
3.1206607818603516
3.769040107727051
2.6574134826660156
2.5615692138671875
2.834200859069824
2.6102066040039062
2.4874210357666016
2.109646797180176
3.4705400466918945
5.321741104125977
5.488038063049316
5.70988655090332
2.2956132888793945
4.539012908935547
2.851128578186035
2.4864673614501953
2.216458320617676
2.7457475662231445
3.0192136764526367
2.9572248458862305
2.3903846740722656
2.8896331787109375
2.7936697006225586
2.435445785522461
2.5489330291748047
2.173781394958496
4.190802574157715
7.203578948974609
2.940058708190918
4.809141159057617
5.990028381347656
6.127119064331055
6.52158260345459
3.8208961486816406
5.443692207336426
4.627466201782227
4.757881164550781
3.082156181335449
3.482699394226074
2.8270483016967773
8.125782012939453
6.597280502319336
5.183100700378418
4.902124404907227
3.8890838623046875
3.6287307739257812
5.891084671020508
7.588863372802734
4.503369331359863
7.421255111694336
4.697084426879883
9.879350662231445
11.680841445922852
8.874893188476562
15.464067459106445
14.150381088256836
7.007002830505371
4.535436630249023
4.616856575012207
5.406856536865234
17.21978187561035
4.531979560852051
50.33421516418457
5.103111267089844
3.4551620483398438
5.406975746154785
4.6863555908203125
56.39803409576416
3.846406936645508
4.143953323364258
5.729079246520996
4.569768905639648
49.56626892089844
7.013559341430664
5.20014762878418
3.2176971435546875
49.38554763793945
4.341721534729004
3.8576126098632812
3.3789873123168945
5.277037620544434
4.13966178894043
48.628926277160645
3.8279294967651367
5.392789840698242
7.157564163208008
6.4972639083862305
10.500669479370117
6.725788116455078
4.045605659484863
9.09721851348877
6.3697099685668945
8.314371109008789
5.493283271789551
7.089376449584961
5.919337272644043
5.445718765258789
7.140636444091797
5.627751350402832
9.250521659851074
19.76335048675537
7.062554359436035
3.2281875610351562
4.075050354003906
4.404664039611816
3.791332244873047
5.0907135009765625
7.657647132873535
8.492231369018555
5.148410797119141
6.154060363769531
9.49239730834961
4.971742630004883
4.690289497375488
8.908748626708984
19.542813301086426
5.1566362380981445
4.39763069152832
109.20679569244385
18.854260444641113
5.082845687866211
14.565348625183105
11.67309284210205
14.755845069885254
200.11162757873535
55.21535873413086
5.019783973693848
3.321528434753418
3.3216476440429688
3.895878791809082
3.4949779510498047
3.723025321960449
3.7162303924560547
3.262639045715332
4.25565242767334
3.415226936340332
3.541231155395508
8.087873458862305
9.822726249694824
5.2165985107421875
55.48357963562012
5.608320236206055
5.839347839355469
5.7220458984375
3.0717849731445312
46.92089557647705
5.151987075805664
3.209233283996582
5.67317008972168
2.9948949813842773
4.196286201477051
50.19187927246094
3.428220748901367
3.5151243209838867
3.541231155395508
3.2052993774414062
50.1859188079834
5.741119384765625
3.961324691772461
3.4264326095581055
5.659699440002441
3.35085391998291
50.71890354156494
5.501747131347656
5.707263946533203
4.556775093078613
5.758881568908691
7.386445999145508
3.0722618103027344
5.43367862701416
2.774953842163086
4.64475154876709
6.233930587768555
5.1735639572143555
5.712270736694336
4.9811601638793945
2.4341344833374023
4.808187484741211
3.0652284622192383
2.2339820861816406
8.520960807800293
3.094911575317383
3.330349922180176
2.339005470275879
2.2735595703125
2.8743743896484375
3.25775146484375
2.6617050170898438
3.072500228881836
2.3162364959716797
3.2334327697753906
2.754330635070801
2.848386764526367
2.4259090423583984
2.3539066314697266
2.9366016387939453
2.2193193435668945
7.907629013061523
2.5091171264648438
2.957582473754883
2.4439096450805664
4.073739051818848
6.009101867675781
2.8417110443115234
2.6009082794189453
5.4236650466918945
5.012154579162598
5.192875862121582
2.8715133666992188
4.854559898376465
6.5506696701049805
4.943966865539551
5.086541175842285
5.359768867492676
4.623055458068848
2.536654472351074
2.5964975357055664
2.9011964797973633
2.538919448852539
2.496480941772461
2.399325370788574
